
105.000000 , 15254016

100.000000 , 15254528

106.000000 , 15255040

96.000000 , 15255552

94.000000 , 15256064

97.000000 , 15256576

100.000000 , 15257088

100.000000 , 15257600

97.000000 , 15258112

101.000000 , 15258624

102.000000 , 15259136

93.000000 , 15259648

97.000000 , 15260160

97.000000 , 15260672

99.000000 , 15261184

97.000000 , 15261696

104.000000 , 15262208

97.000000 , 15262720

97.000000 , 15263232

92.000000 , 15263744

98.000000 , 15264256

98.000000 , 15264768

96.000000 , 15265280

99.000000 , 15265792

99.000000 , 15266304

96.000000 , 15266816

100.000000 , 15267328

101.000000 , 15267840

103.000000 , 15268352

96.000000 , 15268864

100.000000 , 15269376

103.000000 , 15269888

96.000000 , 15270400

98.000000 , 15270912

99.000000 , 15271424

96.000000 , 15271936

100.000000 , 15272448

102.000000 , 15272960

99.000000 , 15273472

97.000000 , 15273984

97.000000 , 15274496

109.000000 , 15275008

97.000000 , 15275520

101.000000 , 15276032

97.000000 , 15276544

99.000000 , 15277056

97.000000 , 15277568

98.000000 , 15278080

96.000000 , 15278592

97.000000 , 15279104

102.000000 , 15279616

100.000000 , 15280128

96.000000 , 15280640

97.000000 , 15281152

107.000000 , 15281664

99.000000 , 15282176

97.000000 , 15282688

100.000000 , 15283200

100.000000 , 15283712

94.000000 , 15284224

101.000000 , 15284736

100.000000 , 15285248

99.000000 , 15285760

99.000000 , 15286272

100.000000 , 15286784

97.000000 , 15287296

100.000000 , 15287808

98.000000 , 15288320

97.000000 , 15288832

101.000000 , 15289344

95.000000 , 15289856

100.000000 , 15290368

94.000000 , 15290880

96.000000 , 15291392

100.000000 , 15291904

102.000000 , 15292416

97.000000 , 15292928

97.000000 , 15293440

96.000000 , 15293952

102.000000 , 15294464

102.000000 , 15294976

97.000000 , 15295488

97.000000 , 15296000

96.000000 , 15296512

110.000000 , 15297024

94.000000 , 15297536

94.000000 , 15298048

99.000000 , 15298560

95.000000 , 15299072

98.000000 , 15299584

96.000000 , 15300096

95.000000 , 15300608

96.000000 , 15301120

96.000000 , 15301632

96.000000 , 15302144

109.000000 , 15302656

94.000000 , 15303168

101.000000 , 15303680

98.000000 , 15304192

98.000000 , 15304704

93.000000 , 15305216

97.000000 , 15305728

97.000000 , 15306240

93.000000 , 15306752

100.000000 , 15307264

96.000000 , 15307776

99.000000 , 15308288

95.000000 , 15308800

96.000000 , 15309312

96.000000 , 15309824

103.000000 , 15310336

93.000000 , 15310848

97.000000 , 15311360

96.000000 , 15311872

95.000000 , 15312384

103.000000 , 15312896

100.000000 , 15313408

95.000000 , 15313920

98.000000 , 15314432

95.000000 , 15314944

96.000000 , 15315456

104.000000 , 15315968

95.000000 , 15316480

94.000000 , 15316992

94.000000 , 15317504

98.000000 , 15318016

100.000000 , 15318528

102.000000 , 15319040

101.000000 , 15319552

96.000000 , 15320064

96.000000 , 15320576

94.000000 , 15321088

93.000000 , 15321600

93.000000 , 15322112

99.000000 , 15322624

93.000000 , 15323136

92.000000 , 15323648

99.000000 , 15324160

99.000000 , 15324672

91.000000 , 15325184

97.000000 , 15325696

96.000000 , 15326208

99.000000 , 15326720

95.000000 , 15327232

98.000000 , 15327744

99.000000 , 15328256

96.000000 , 15328768

98.000000 , 15329280

101.000000 , 15329792

95.000000 , 15330304

98.000000 , 15330816

101.000000 , 15331328

99.000000 , 15331840

96.000000 , 15332352

93.000000 , 15332864

96.000000 , 15333376

99.000000 , 15333888

96.000000 , 15334400

94.000000 , 15334912

105.000000 , 15335424

99.000000 , 15335936

100.000000 , 15336448

95.000000 , 15336960

96.000000 , 15337472

96.000000 , 15337984

96.000000 , 15338496

94.000000 , 15339008

99.000000 , 15339520

93.000000 , 15340032

93.000000 , 15340544

101.000000 , 15341056

92.000000 , 15341568

96.000000 , 15342080

95.000000 , 15342592

101.000000 , 15343104

98.000000 , 15343616

100.000000 , 15344128

94.000000 , 15344640

96.000000 , 15345152

94.000000 , 15345664

102.000000 , 15346176

95.000000 , 15346688

93.000000 , 15347200

97.000000 , 15347712

96.000000 , 15348224

95.000000 , 15348736

163.000000 , 15349248

100.000000 , 15349760

98.000000 , 15350272

102.000000 , 15350784

95.000000 , 15351296

95.000000 , 15351808

95.000000 , 15352320

97.000000 , 15352832

98.000000 , 15353344

94.000000 , 15353856

105.000000 , 15354368

95.000000 , 15354880

128.000000 , 15355392

111.000000 , 15355904

106.000000 , 15356416

91.000000 , 15356928

105.000000 , 15357440

94.000000 , 15357952

93.000000 , 15358464

97.000000 , 15358976

99.000000 , 15359488

93.000000 , 15360000

99.000000 , 15360512

96.000000 , 15361024

97.000000 , 15361536

97.000000 , 15362048

96.000000 , 15362560

93.000000 , 15363072

96.000000 , 15363584

117.000000 , 15364096

96.000000 , 15364608

105.000000 , 15365120

96.000000 , 15365632

101.000000 , 15366144

97.000000 , 15366656

97.000000 , 15367168

99.000000 , 15367680

101.000000 , 15368192

96.000000 , 15368704

96.000000 , 15369216

98.000000 , 15369728

97.000000 , 15370240

93.000000 , 15370752

97.000000 , 15371264

101.000000 , 15371776

95.000000 , 15372288

95.000000 , 15372800

96.000000 , 15373312

96.000000 , 15373824

98.000000 , 15374336

97.000000 , 15374848

96.000000 , 15375360

103.000000 , 15375872

100.000000 , 15376384

103.000000 , 15376896

102.000000 , 15377408

100.000000 , 15377920

105.000000 , 15378432

99.000000 , 15378944

115.000000 , 15379456

100.000000 , 15379968

107.000000 , 15380480

102.000000 , 15380992

98.000000 , 15381504

98.000000 , 15382016

98.000000 , 15382528

98.000000 , 15383040

99.000000 , 15383552

108.000000 , 15384064

103.000000 , 15384576

100.000000 , 15385088

100.000000 , 15385600

102.000000 , 15386112

101.000000 , 15386624

101.000000 , 15387136

103.000000 , 15387648

99.000000 , 15388160

100.000000 , 15388672

116.000000 , 15389184

100.000000 , 15389696

107.000000 , 15390208

100.000000 , 15390720

116.000000 , 15391232

103.000000 , 15391744

102.000000 , 15392256

105.000000 , 15392768

102.000000 , 15393280

102.000000 , 15393792

100.000000 , 15394304

101.000000 , 15394816

97.000000 , 15395328

99.000000 , 15395840

99.000000 , 15396352

103.000000 , 15396864

101.000000 , 15397376

103.000000 , 15397888

101.000000 , 15398400

101.000000 , 15398912

99.000000 , 15399424

102.000000 , 15399936

104.000000 , 15400448

103.000000 , 15400960

102.000000 , 15401472

104.000000 , 15401984

102.000000 , 15402496

103.000000 , 15403008

101.000000 , 15403520

101.000000 , 15404032

101.000000 , 15404544

101.000000 , 15405056

104.000000 , 15405568

102.000000 , 15406080

102.000000 , 15406592

98.000000 , 15407104

102.000000 , 15407616

103.000000 , 15408128

99.000000 , 15408640

96.000000 , 15409152

100.000000 , 15409664

100.000000 , 15410176

106.000000 , 15410688

97.000000 , 15411200

102.000000 , 15411712

100.000000 , 15412224

103.000000 , 15412736

100.000000 , 15413248

102.000000 , 15413760

101.000000 , 15414272

100.000000 , 15414784

99.000000 , 15415296

98.000000 , 15415808

100.000000 , 15416320

101.000000 , 15416832

104.000000 , 15417344

102.000000 , 15417856

100.000000 , 15418368

100.000000 , 15418880

98.000000 , 15419392

101.000000 , 15419904

98.000000 , 15420416

96.000000 , 15420928

101.000000 , 15421440

94.000000 , 15421952

117.000000 , 15422464

100.000000 , 15422976

98.000000 , 15423488

102.000000 , 15424000

102.000000 , 15424512

99.000000 , 15425024

102.000000 , 15425536

101.000000 , 15426048

100.000000 , 15426560

100.000000 , 15427072

99.000000 , 15427584

102.000000 , 15428096

98.000000 , 15428608

100.000000 , 15429120

104.000000 , 15429632

98.000000 , 15430144

101.000000 , 15430656

105.000000 , 15431168

102.000000 , 15431680

106.000000 , 15432192

98.000000 , 15432704

97.000000 , 15433216

98.000000 , 15433728

97.000000 , 15434240

104.000000 , 15434752

101.000000 , 15435264

102.000000 , 15435776

97.000000 , 15436288

102.000000 , 15436800

105.000000 , 15437312

103.000000 , 15437824

100.000000 , 15438336

102.000000 , 15438848

105.000000 , 15439360

102.000000 , 15439872

100.000000 , 15440384

101.000000 , 15440896

101.000000 , 15441408

101.000000 , 15441920

98.000000 , 15442432

100.000000 , 15442944

98.000000 , 15443456

102.000000 , 15443968

102.000000 , 15444480

106.000000 , 15444992

103.000000 , 15445504

103.000000 , 15446016

106.000000 , 15446528

99.000000 , 15447040

98.000000 , 15447552

101.000000 , 15448064

101.000000 , 15448576

104.000000 , 15449088

103.000000 , 15449600

101.000000 , 15450112

107.000000 , 15450624

99.000000 , 15451136

102.000000 , 15451648

100.000000 , 15452160

96.000000 , 15452672

99.000000 , 15453184

98.000000 , 15453696

99.000000 , 15454208

97.000000 , 15454720

97.000000 , 15455232

107.000000 , 15455744

100.000000 , 15456256

110.000000 , 15456768

101.000000 , 15457280

96.000000 , 15457792

96.000000 , 15458304

93.000000 , 15458816

96.000000 , 15459328

95.000000 , 15459840

95.000000 , 15460352

98.000000 , 15460864

104.000000 , 15461376

96.000000 , 15461888

98.000000 , 15462400

95.000000 , 15462912

97.000000 , 15463424

97.000000 , 15463936

97.000000 , 15464448

93.000000 , 15464960

95.000000 , 15465472

106.000000 , 15465984

100.000000 , 15466496

108.000000 , 15467008

96.000000 , 15467520

103.000000 , 15468032

99.000000 , 15468544

98.000000 , 15469056

96.000000 , 15469568

94.000000 , 15470080

96.000000 , 15470592

97.000000 , 15471104

98.000000 , 15471616

94.000000 , 15472128

96.000000 , 15472640

98.000000 , 15473152

110.000000 , 15473664

96.000000 , 15474176

95.000000 , 15474688

96.000000 , 15475200

99.000000 , 15475712

96.000000 , 15476224

97.000000 , 15476736

94.000000 , 15477248

99.000000 , 15477760

95.000000 , 15478272

98.000000 , 15478784

99.000000 , 15479296

101.000000 , 15479808

102.000000 , 15480320

96.000000 , 15480832

95.000000 , 15481344

95.000000 , 15481856

97.000000 , 15482368

98.000000 , 15482880

100.000000 , 15483392

95.000000 , 15483904

95.000000 , 15484416

103.000000 , 15484928

98.000000 , 15485440

109.000000 , 15485952

103.000000 , 15486464

107.000000 , 15486976

94.000000 , 15487488

94.000000 , 15488000

101.000000 , 15488512

102.000000 , 15489024

98.000000 , 15489536

105.000000 , 15490048

107.000000 , 15490560

93.000000 , 15491072

100.000000 , 15491584

92.000000 , 15492096

97.000000 , 15492608

96.000000 , 15493120

103.000000 , 15493632

95.000000 , 15494144

93.000000 , 15494656

96.000000 , 15495168

97.000000 , 15495680

100.000000 , 15496192

100.000000 , 15496704

99.000000 , 15497216

102.000000 , 15497728

92.000000 , 15498240

101.000000 , 15498752

107.000000 , 15499264

93.000000 , 15499776

107.000000 , 15500288

103.000000 , 15500800

101.000000 , 15501312

103.000000 , 15501824

102.000000 , 15502336

101.000000 , 15502848

104.000000 , 15503360

113.000000 , 15503872

99.000000 , 15504384

109.000000 , 15504896

104.000000 , 15505408

104.000000 , 15505920

102.000000 , 15506432

98.000000 , 15506944

100.000000 , 15507456

97.000000 , 15507968

98.000000 , 15508480

99.000000 , 15508992

101.000000 , 15509504

101.000000 , 15510016

96.000000 , 15510528

98.000000 , 15511040

98.000000 , 15511552

97.000000 , 15512064

106.000000 , 15512576

100.000000 , 15513088

96.000000 , 15513600

97.000000 , 15514112

95.000000 , 15514624

98.000000 , 15515136

104.000000 , 15515648

99.000000 , 15516160

99.000000 , 15516672

102.000000 , 15517184

115.000000 , 15517696

100.000000 , 15518208

106.000000 , 15518720

98.000000 , 15519232

101.000000 , 15519744

99.000000 , 15520256

97.000000 , 15520768

103.000000 , 15521280

97.000000 , 15521792

106.000000 , 15522304

103.000000 , 15522816

104.000000 , 15523328

98.000000 , 15523840

100.000000 , 15524352

98.000000 , 15524864

99.000000 , 15525376

102.000000 , 15525888

99.000000 , 15526400

100.000000 , 15526912

102.000000 , 15527424

102.000000 , 15527936

105.000000 , 15528448

103.000000 , 15528960

111.000000 , 15529472

104.000000 , 15529984

111.000000 , 15530496

101.000000 , 15531008

107.000000 , 15531520

100.000000 , 15532032

98.000000 , 15532544

108.000000 , 15533056

114.000000 , 15533568

105.000000 , 15534080

100.000000 , 15534592

105.000000 , 15535104

102.000000 , 15535616

107.000000 , 15536128

102.000000 , 15536640

102.000000 , 15537152

104.000000 , 15537664

101.000000 , 15538176

103.000000 , 15538688

101.000000 , 15539200

104.000000 , 15539712

108.000000 , 15540224

105.000000 , 15540736

103.000000 , 15541248

101.000000 , 15541760

98.000000 , 15542272

100.000000 , 15542784

97.000000 , 15543296

102.000000 , 15543808

101.000000 , 15544320

98.000000 , 15544832

105.000000 , 15545344

102.000000 , 15545856

102.000000 , 15546368

101.000000 , 15546880

101.000000 , 15547392

101.000000 , 15547904

123.000000 , 15548416

104.000000 , 15548928

107.000000 , 15549440

108.000000 , 15549952

109.000000 , 15550464

106.000000 , 15550976

102.000000 , 15551488

101.000000 , 15552000

102.000000 , 15552512

102.000000 , 15553024

102.000000 , 15553536

100.000000 , 15554048

100.000000 , 15554560

100.000000 , 15555072

104.000000 , 15555584

103.000000 , 15556096

101.000000 , 15556608

99.000000 , 15557120

101.000000 , 15557632

103.000000 , 15558144

102.000000 , 15558656

104.000000 , 15559168

102.000000 , 15559680

101.000000 , 15560192

101.000000 , 15560704

105.000000 , 15561216

101.000000 , 15561728

105.000000 , 15562240

102.000000 , 15562752

103.000000 , 15563264

98.000000 , 15563776

107.000000 , 15564288

101.000000 , 15564800

101.000000 , 15565312

97.000000 , 15565824

101.000000 , 15566336

95.000000 , 15566848

98.000000 , 15567360

97.000000 , 15567872

99.000000 , 15568384

110.000000 , 15568896

101.000000 , 15569408

100.000000 , 15569920

104.000000 , 15570432

125.000000 , 15570944

97.000000 , 15571456

100.000000 , 15571968

98.000000 , 15572480

97.000000 , 15572992

98.000000 , 15573504

99.000000 , 15574016

97.000000 , 15574528

105.000000 , 15575040

99.000000 , 15575552

104.000000 , 15576064

99.000000 , 15576576

99.000000 , 15577088

94.000000 , 15577600

92.000000 , 15578112

99.000000 , 15578624

99.000000 , 15579136

101.000000 , 15579648

102.000000 , 15580160

99.000000 , 15580672

101.000000 , 15581184

100.000000 , 15581696

99.000000 , 15582208

108.000000 , 15582720

97.000000 , 15583232

104.000000 , 15583744

97.000000 , 15584256

100.000000 , 15584768

99.000000 , 15585280

98.000000 , 15585792

100.000000 , 15586304

98.000000 , 15586816

97.000000 , 15587328

101.000000 , 15587840

113.000000 , 15588352

100.000000 , 15588864

96.000000 , 15589376

96.000000 , 15589888

101.000000 , 15590400

97.000000 , 15590912

105.000000 , 15591424

96.000000 , 15591936

94.000000 , 15592448

99.000000 , 15592960

105.000000 , 15593472

106.000000 , 15593984

130.000000 , 15594496

110.000000 , 15595008

133.000000 , 15595520

98.000000 , 15596032

101.000000 , 15596544

93.000000 , 15597056

102.000000 , 15597568

94.000000 , 15598080

107.000000 , 15598592

100.000000 , 15599104

99.000000 , 15599616

98.000000 , 15600128

94.000000 , 15600640

106.000000 , 15601152

101.000000 , 15601664

102.000000 , 15602176

102.000000 , 15602688

108.000000 , 15603200

113.000000 , 15603712

108.000000 , 15604224

99.000000 , 15604736

101.000000 , 15605248

98.000000 , 15605760

100.000000 , 15606272

101.000000 , 15606784

103.000000 , 15607296

99.000000 , 15607808

99.000000 , 15608320

100.000000 , 15608832

99.000000 , 15609344

99.000000 , 15609856

104.000000 , 15610368

99.000000 , 15610880

103.000000 , 15611392

100.000000 , 15611904

115.000000 , 15612416

99.000000 , 15612928

105.000000 , 15613440

99.000000 , 15613952

104.000000 , 15614464

101.000000 , 15614976

110.000000 , 15615488

118.000000 , 15616000

106.000000 , 15616512

105.000000 , 15617024

99.000000 , 15617536

103.000000 , 15618048

97.000000 , 15618560

104.000000 , 15619072

100.000000 , 15619584

98.000000 , 15620096

100.000000 , 15620608

103.000000 , 15621120

99.000000 , 15621632

99.000000 , 15622144

100.000000 , 15622656

102.000000 , 15623168

99.000000 , 15623680

104.000000 , 15624192

96.000000 , 15624704

104.000000 , 15625216

98.000000 , 15625728

110.000000 , 15626240

101.000000 , 15626752

108.000000 , 15627264

104.000000 , 15627776

106.000000 , 15628288

97.000000 , 15628800

101.000000 , 15629312

98.000000 , 15629824

103.000000 , 15630336

98.000000 , 15630848

103.000000 , 15631360

102.000000 , 15631872

104.000000 , 15632384

104.000000 , 15632896

103.000000 , 15633408

102.000000 , 15633920

100.000000 , 15634432

103.000000 , 15634944

102.000000 , 15635456

102.000000 , 15635968

100.000000 , 15636480

98.000000 , 15636992

100.000000 , 15637504

100.000000 , 15638016

99.000000 , 15638528

102.000000 , 15639040

100.000000 , 15639552

112.000000 , 15640064

106.000000 , 15640576

104.000000 , 15641088

101.000000 , 15641600

99.000000 , 15642112

99.000000 , 15642624

101.000000 , 15643136

98.000000 , 15643648

101.000000 , 15644160

103.000000 , 15644672

97.000000 , 15645184

102.000000 , 15645696

99.000000 , 15646208

100.000000 , 15646720

101.000000 , 15647232

101.000000 , 15647744

99.000000 , 15648256

101.000000 , 15648768

101.000000 , 15649280

97.000000 , 15649792

102.000000 , 15650304

110.000000 , 15650816

100.000000 , 15651328

107.000000 , 15651840

102.000000 , 15652352

99.000000 , 15652864

99.000000 , 15653376

101.000000 , 15653888

102.000000 , 15654400

97.000000 , 15654912

107.000000 , 15655424

105.000000 , 15655936

101.000000 , 15656448

103.000000 , 15656960

101.000000 , 15657472

102.000000 , 15657984

104.000000 , 15658496

102.000000 , 15659008

109.000000 , 15659520

99.000000 , 15660032

106.000000 , 15660544

101.000000 , 15661056

109.000000 , 15661568

100.000000 , 15662080

98.000000 , 15662592

98.000000 , 15663104

97.000000 , 15663616

94.000000 , 15664128

97.000000 , 15664640

96.000000 , 15665152

94.000000 , 15665664

99.000000 , 15666176

100.000000 , 15666688

98.000000 , 15667200

90.000000 , 15667712

107.000000 , 15668224

95.000000 , 15668736

99.000000 , 15669248

101.000000 , 15669760

98.000000 , 15670272

96.000000 , 15670784

101.000000 , 15671296

101.000000 , 15671808

106.000000 , 15672320

102.000000 , 15672832

105.000000 , 15673344

98.000000 , 15673856

100.000000 , 15674368

97.000000 , 15674880

97.000000 , 15675392

126.000000 , 15675904

105.000000 , 15676416

104.000000 , 15676928

103.000000 , 15677440

105.000000 , 15677952

102.000000 , 15678464

120.000000 , 15678976

122.000000 , 15679488

110.000000 , 15680000

101.000000 , 15680512

102.000000 , 15681024

103.000000 , 15681536

97.000000 , 15682048

102.000000 , 15682560

102.000000 , 15683072

99.000000 , 15683584

101.000000 , 15684096

101.000000 , 15684608

106.000000 , 15685120

99.000000 , 15685632

107.000000 , 15686144

98.000000 , 15686656

100.000000 , 15687168

101.000000 , 15687680

97.000000 , 15688192

101.000000 , 15688704

99.000000 , 15689216

101.000000 , 15689728

99.000000 , 15690240

98.000000 , 15690752

97.000000 , 15691264

103.000000 , 15691776

111.000000 , 15692288

99.000000 , 15692800

103.000000 , 15693312

101.000000 , 15693824

103.000000 , 15694336

97.000000 , 15694848

99.000000 , 15695360

97.000000 , 15695872

99.000000 , 15696384

102.000000 , 15696896

104.000000 , 15697408

101.000000 , 15697920

98.000000 , 15698432

101.000000 , 15698944

99.000000 , 15699456

106.000000 , 15699968

101.000000 , 15700480

100.000000 , 15700992

101.000000 , 15701504

110.000000 , 15702016

101.000000 , 15702528

114.000000 , 15703040

102.000000 , 15703552

105.000000 , 15704064

101.000000 , 15704576

115.000000 , 15705088

106.000000 , 15705600

109.000000 , 15706112

102.000000 , 15706624

105.000000 , 15707136

103.000000 , 15707648

101.000000 , 15708160

104.000000 , 15708672

101.000000 , 15709184

102.000000 , 15709696

103.000000 , 15710208

104.000000 , 15710720

107.000000 , 15711232

98.000000 , 15711744

99.000000 , 15712256

102.000000 , 15712768

108.000000 , 15713280

107.000000 , 15713792

104.000000 , 15714304

108.000000 , 15714816

103.000000 , 15715328

102.000000 , 15715840

98.000000 , 15716352

108.000000 , 15716864

99.000000 , 15717376

101.000000 , 15717888

100.000000 , 15718400

98.000000 , 15718912

101.000000 , 15719424

97.000000 , 15719936

99.000000 , 15720448

102.000000 , 15720960

95.000000 , 15721472

99.000000 , 15721984

102.000000 , 15722496

99.000000 , 15723008

102.000000 , 15723520

113.000000 , 15724032

101.000000 , 15724544

110.000000 , 15725056

100.000000 , 15725568

110.000000 , 15726080

100.000000 , 15726592

104.000000 , 15727104

96.000000 , 15727616

98.000000 , 15728128

104.000000 , 15728640

106.000000 , 15729152

97.000000 , 15729664

100.000000 , 15730176

98.000000 , 15730688

98.000000 , 15731200

103.000000 , 15731712

100.000000 , 15732224

105.000000 , 15732736

107.000000 , 15733248

99.000000 , 15733760

100.000000 , 15734272

93.000000 , 15734784

101.000000 , 15735296

106.000000 , 15735808

102.000000 , 15736320

102.000000 , 15736832

101.000000 , 15737344

96.000000 , 15737856

100.000000 , 15738368

101.000000 , 15738880

104.000000 , 15739392

106.000000 , 15739904

99.000000 , 15740416

117.000000 , 15740928

101.000000 , 15741440

101.000000 , 15741952

97.000000 , 15742464

100.000000 , 15742976

100.000000 , 15743488

128.000000 , 15744000

102.000000 , 15744512

104.000000 , 15745024

101.000000 , 15745536

106.000000 , 15746048

102.000000 , 15746560

101.000000 , 15747072

101.000000 , 15747584

101.000000 , 15748096

100.000000 , 15748608

98.000000 , 15749120

101.000000 , 15749632

101.000000 , 15750144

99.000000 , 15750656

104.000000 , 15751168

101.000000 , 15751680

105.000000 , 15752192

104.000000 , 15752704

100.000000 , 15753216

112.000000 , 15753728

101.000000 , 15754240

104.000000 , 15754752

101.000000 , 15755264

104.000000 , 15755776

103.000000 , 15756288

100.000000 , 15756800

100.000000 , 15757312

102.000000 , 15757824

99.000000 , 15758336

102.000000 , 15758848

97.000000 , 15759360

101.000000 , 15759872

107.000000 , 15760384

100.000000 , 15760896

105.000000 , 15761408

103.000000 , 15761920

116.000000 , 15762432

104.000000 , 15762944

109.000000 , 15763456

130.000000 , 15763968

105.000000 , 15764480

108.000000 , 15764992

101.000000 , 15765504

110.000000 , 15766016

102.000000 , 15766528

100.000000 , 15767040

102.000000 , 15767552

100.000000 , 15768064

102.000000 , 15768576

97.000000 , 15769088

100.000000 , 15769600

104.000000 , 15770112

102.000000 , 15770624

103.000000 , 15771136

102.000000 , 15771648

102.000000 , 15772160

99.000000 , 15772672

98.000000 , 15773184

102.000000 , 15773696

106.000000 , 15774208

100.000000 , 15774720

103.000000 , 15775232

97.000000 , 15775744

104.000000 , 15776256

102.000000 , 15776768

100.000000 , 15777280

108.000000 , 15777792

103.000000 , 15778304

95.000000 , 15778816

96.000000 , 15779328

105.000000 , 15779840

98.000000 , 15780352

97.000000 , 15780864

96.000000 , 15781376

99.000000 , 15781888

95.000000 , 15782400

99.000000 , 15782912

96.000000 , 15783424

96.000000 , 15783936

98.000000 , 15784448

95.000000 , 15784960

107.000000 , 15785472

97.000000 , 15785984

96.000000 , 15786496

96.000000 , 15787008

97.000000 , 15787520

95.000000 , 15788032

94.000000 , 15788544

94.000000 , 15789056

98.000000 , 15789568

100.000000 , 15790080

95.000000 , 15790592

95.000000 , 15791104

97.000000 , 15791616

98.000000 , 15792128

94.000000 , 15792640

93.000000 , 15793152

97.000000 , 15793664

96.000000 , 15794176

96.000000 , 15794688

97.000000 , 15795200

102.000000 , 15795712

94.000000 , 15796224

93.000000 , 15796736

100.000000 , 15797248

98.000000 , 15797760

96.000000 , 15798272

93.000000 , 15798784

97.000000 , 15799296

107.000000 , 15799808

97.000000 , 15800320

102.000000 , 15800832

95.000000 , 15801344

97.000000 , 15801856

110.000000 , 15802368

95.000000 , 15802880

98.000000 , 15803392

94.000000 , 15803904

99.000000 , 15804416

95.000000 , 15804928

94.000000 , 15805440

96.000000 , 15805952

98.000000 , 15806464

95.000000 , 15806976

98.000000 , 15807488

94.000000 , 15808000

106.000000 , 15808512

139.000000 , 15809024

100.000000 , 15809536

113.000000 , 15810048

102.000000 , 15810560

98.000000 , 15811072

97.000000 , 15811584

98.000000 , 15812096

100.000000 , 15812608

98.000000 , 15813120

101.000000 , 15813632

97.000000 , 15814144

98.000000 , 15814656

97.000000 , 15815168

97.000000 , 15815680

100.000000 , 15816192

100.000000 , 15816704

102.000000 , 15817216

105.000000 , 15817728

95.000000 , 15818240

95.000000 , 15818752

99.000000 , 15819264

97.000000 , 15819776

94.000000 , 15820288

94.000000 , 15820800

115.000000 , 15821312

101.000000 , 15821824

99.000000 , 15822336

103.000000 , 15822848

97.000000 , 15823360

98.000000 , 15823872

109.000000 , 15824384

95.000000 , 15824896

97.000000 , 15825408

98.000000 , 15825920

102.000000 , 15826432

96.000000 , 15826944

116.000000 , 15827456

105.000000 , 15827968

104.000000 , 15828480

105.000000 , 15828992

98.000000 , 15829504

107.000000 , 15830016

100.000000 , 15830528

100.000000 , 15831040

109.000000 , 15831552

100.000000 , 15832064

102.000000 , 15832576

103.000000 , 15833088

103.000000 , 15833600

136.000000 , 15834112

99.000000 , 15834624

100.000000 , 15835136

92.000000 , 15835648

93.000000 , 15836160

96.000000 , 15836672

103.000000 , 15837184

103.000000 , 15837696

99.000000 , 15838208

106.000000 , 15838720

98.000000 , 15839232

97.000000 , 15839744

106.000000 , 15840256

100.000000 , 15840768

99.000000 , 15841280

101.000000 , 15841792

96.000000 , 15842304

98.000000 , 15842816

99.000000 , 15843328

97.000000 , 15843840

101.000000 , 15844352

95.000000 , 15844864

99.000000 , 15845376

99.000000 , 15845888

103.000000 , 15846400

100.000000 , 15846912

99.000000 , 15847424

99.000000 , 15847936

98.000000 , 15848448

98.000000 , 15848960

98.000000 , 15849472

110.000000 , 15849984

97.000000 , 15850496

